user_id,origin_id,theta
13230,923,0.5000876784324646
13231,923,0.49985095858573914
13232,923,0.4999699294567108
13233,923,0.49964824318885803
13234,2945,0.49991169571876526
13235,2945,0.5001831650733948
13236,2945,0.4998197555541992
13237,2945,0.49988293647766113
13238,2945,0.4998244643211365
13239,2945,0.5001106858253479
13240,2945,0.49998316168785095
13241,2945,0.4996362030506134
13242,2945,0.5002120137214661
13243,2945,0.4996936321258545
13244,2945,0.5002325773239136
13245,2689,0.5001246929168701
13246,2689,0.49973350763320923
13247,2689,0.4996716380119324
13248,2689,0.49993374943733215
13249,2689,0.5000367164611816
13250,2689,0.49984824657440186
13251,2689,0.5000284314155579
13252,2689,0.49987536668777466
13253,2689,0.500230610370636
13254,2689,0.500417172908783
13255,2689,0.4999485909938812
13256,3067,0.4998601973056793
13257,3067,0.5001102685928345
13258,3067,0.5000283122062683
13259,3067,0.5002231001853943
13260,3067,0.49997594952583313
13261,3067,0.4997555911540985
13262,3067,0.49994608759880066
13263,3067,0.5000021457672119
13264,3067,0.5000696778297424
13265,3067,0.49973878264427185
13266,3067,0.500093400478363
13267,1372,0.500156581401825
13268,1372,0.5000689029693604
13269,1372,0.5003238320350647
13270,1372,0.4997766613960266
13271,1372,0.5003761649131775
13272,1372,0.49986621737480164
13273,1372,0.49999940395355225
13274,1372,0.4998887777328491
13275,1372,0.5000134706497192
13276,1372,0.49985066056251526
13277,1372,0.4999079704284668
13278,2825,0.5001421570777893
13279,2825,0.4999808371067047
13280,2825,0.49950477480888367
13281,2825,0.4998025596141815
13282,2825,0.4998196065425873
13283,2825,0.500092089176178
13284,2825,0.4999653100967407
13285,2825,0.5001012682914734
13286,2825,0.4997026324272156
13287,2825,0.5001081228256226
13288,2825,0.5005814433097839
13289,3048,0.5001024603843689
13290,3048,0.49982374906539917
13291,3048,0.49981144070625305
13292,3048,0.5000712871551514
13293,3048,0.49988800287246704
13294,3048,0.499833881855011
13295,3048,0.4997986853122711
13296,3048,0.4999801516532898
13297,3048,0.5000630617141724
13298,3048,0.5001096725463867
13299,3048,0.4999024569988251
13300,2216,0.5001532435417175
13301,2216,0.5000804662704468
13302,2216,0.4999600946903229
13303,2216,0.5002802610397339
13304,2216,0.4999818205833435
13305,2216,0.4999929964542389
13306,2216,0.4998188614845276
13307,2216,0.499990314245224
13308,2216,0.5001392960548401
13309,2216,0.4998185932636261
13310,2216,0.4998309910297394
13311,1454,0.5000779032707214
13312,1454,0.4998628795146942
13313,1454,0.49964579939842224
13314,1454,0.5001270174980164
13315,1454,0.49987348914146423
13316,1454,0.5001362562179565
13317,1454,0.49996334314346313
13318,1454,0.499880313873291
13319,1454,0.4999810755252838
13320,1454,0.5000205636024475
13321,1454,0.5001422166824341
13322,3417,0.49979957938194275
13323,3417,0.500039279460907
13324,3417,0.5003886222839355
13325,3417,0.499916672706604
13326,3417,0.49985817074775696
13327,3417,0.49968042969703674
13328,3417,0.49998751282691956
13329,3417,0.49988338351249695
13330,3417,0.5002145767211914
13331,3417,0.49989864230155945
13332,3417,0.49992087483406067
13333,533,0.5003045201301575
13334,533,0.5002692341804504
13335,533,0.4999796450138092
13336,533,0.4998001158237457
13337,533,0.5003001689910889
13338,533,0.49998411536216736
13339,533,0.5000909566879272
13340,533,0.5000991225242615
13341,533,0.5001702904701233
13342,533,0.5000026226043701
13343,533,0.5001753568649292
13344,1107,0.5000168681144714
13345,1107,0.49989232420921326
13346,1107,0.500178873538971
13347,1107,0.500118613243103
13348,1107,0.5001684427261353
13349,1107,0.5001001954078674
13350,1107,0.5001591444015503
13351,1107,0.4997817575931549
13352,1107,0.5000492930412292
13353,1107,0.4999682605266571
13354,1107,0.5003209710121155
13355,1920,0.5001872181892395
13356,1920,0.5001334547996521
13357,1920,0.5001873970031738
13358,1920,0.4998686909675598
13359,1920,0.49976247549057007
13360,1920,0.49990832805633545
13361,1920,0.4999372661113739
13362,1920,0.4998990595340729
13363,1920,0.49993056058883667
13364,1920,0.500225305557251
13365,1920,0.500072181224823
13366,2317,0.5005435347557068
13367,2317,0.4998226463794708
13368,2317,0.500160276889801
13369,2317,0.4998953640460968
13370,2317,0.5000643134117126
13371,2317,0.5002315044403076
13372,2317,0.5001835823059082
13373,2317,0.4995582103729248
13374,2317,0.4998086094856262
13375,2317,0.49973800778388977
13376,2317,0.5002293586730957
13377,880,0.5000527501106262
13378,880,0.5000392198562622
13379,880,0.49971890449523926
13380,880,0.5002683401107788
13381,880,0.49993908405303955
13382,880,0.5002808570861816
13383,880,0.49989011883735657
13384,880,0.49981001019477844
13385,880,0.49984097480773926
13386,880,0.5001991391181946
13387,880,0.49999651312828064
13388,267,0.4997533857822418
13389,267,0.5002099871635437
13390,267,0.49996131658554077
13391,267,0.5001603960990906
13392,267,0.49980875849723816
13393,267,0.5000662803649902
13394,267,0.500179648399353
13395,267,0.5001788139343262
13396,267,0.5001150965690613
13397,267,0.4999810457229614
13398,267,0.5003206729888916
13399,1272,0.5003696084022522
13400,1272,0.4998765289783478
13401,1272,0.5000738501548767
13402,1272,0.49998173117637634
13403,1272,0.5001832842826843
13404,1272,0.5000080466270447
13405,1272,0.5001908540725708
13406,1272,0.5000936388969421
13407,1272,0.5000591278076172
13408,1272,0.500063419342041
13409,1272,0.49988001585006714
13410,607,0.49953702092170715
13411,607,0.5002139210700989
13412,607,0.49971380829811096
13413,607,0.5001246929168701
13414,607,0.4998105764389038
13415,607,0.5003187656402588
13416,607,0.5001326203346252
13417,607,0.5001034736633301
13418,607,0.5001260042190552
13419,607,0.49989500641822815
13420,607,0.4999997019767761
13421,2502,0.5002948045730591
13422,2502,0.5002801418304443
13423,2502,0.5001437067985535
13424,2502,0.4999222755432129
13425,2502,0.5001866221427917
13426,2502,0.5000391006469727
13427,2502,0.4997423589229584
13428,2502,0.49985766410827637
13429,2502,0.49997320771217346
13430,2502,0.5001721382141113
13431,2502,0.5001366138458252
13432,3135,0.5000318288803101
13433,3135,0.5000873804092407
13434,3135,0.5001821517944336
13435,3135,0.5000737905502319
13436,3135,0.500150740146637
13437,3135,0.5001480579376221
13438,3135,0.49991464614868164
13439,3135,0.4999608099460602
13440,3135,0.5001413822174072
13441,3135,0.4996549189090729
13442,3135,0.4995974898338318
13443,1168,0.5001588463783264
13444,1168,0.499870628118515
13445,1168,0.5002972483634949
13446,1168,0.5003423094749451
13447,1168,0.49971920251846313
13448,1168,0.4998112618923187
13449,1168,0.5000401139259338
13450,1168,0.5000054836273193
13451,1168,0.4997144937515259
13452,1168,0.4999334216117859
13453,1168,0.49975651502609253
13454,529,0.5001689791679382
13455,529,0.4998306632041931
13456,529,0.4997241497039795
13457,529,0.5003817677497864
13458,529,0.49963152408599854
13459,529,0.4998224675655365
13460,529,0.4998035132884979
13461,529,0.5003222823143005
13462,529,0.5001999735832214
13463,529,0.5001000761985779
13464,529,0.49986669421195984
13465,904,0.4997418224811554
13466,904,0.5001595616340637
13467,904,0.4996558427810669
13468,904,0.4999322295188904
13469,904,0.49986812472343445
13470,904,0.5001429915428162
13471,904,0.499937504529953
13472,904,0.5000386238098145
13473,904,0.49992668628692627
13474,904,0.49994000792503357
13475,904,0.4998796582221985
13476,3367,0.5005726218223572
13477,3367,0.5002680420875549
13478,3367,0.5003117918968201
13479,3367,0.5003687739372253
13480,3367,0.500185489654541
13481,3367,0.5000241994857788
13482,3367,0.5001706480979919
13483,3367,0.4997670650482178
13484,3367,0.5000530481338501
13485,3367,0.49957817792892456
13486,3367,0.5001002550125122
13487,5,0.4994414448738098
13488,5,0.4997400641441345
13489,5,0.5001447796821594
13490,5,0.4999808371067047
13491,5,0.5000758171081543
13492,5,0.49990081787109375
13493,5,0.499983549118042
13494,5,0.4999806880950928
13495,5,0.49976521730422974
13496,5,0.4999072253704071
13497,5,0.4996124505996704
13498,2896,0.5000784993171692
13499,2896,0.499921977519989
13500,2896,0.4997729957103729
13501,2896,0.5004143714904785
13502,2896,0.5002674460411072
13503,2896,0.5000309944152832
13504,2896,0.4997568130493164
13505,2896,0.5000255703926086
13506,2896,0.5000489354133606
13507,2896,0.4998205602169037
13508,2896,0.4997200667858124
13509,1447,0.49996015429496765
13510,1447,0.5002298951148987
13511,1447,0.49995872378349304
13512,1447,0.4998527467250824
13513,1447,0.49955394864082336
13514,1447,0.5000803470611572
13515,1447,0.49993300437927246
13516,1447,0.5000787973403931
13517,1447,0.5001542568206787
13518,1447,0.5002137422561646
13519,1447,0.5000936388969421
13520,2363,0.5003437399864197
13521,2363,0.4998682737350464
13522,2363,0.4999657869338989
13523,2363,0.5000297427177429
13524,2363,0.49989035725593567
13525,2363,0.5003427267074585
13526,2363,0.5000492930412292
13527,2363,0.5001776814460754
13528,2363,0.49984967708587646
13529,2363,0.4998183250427246
13530,2363,0.4998084604740143
13531,3540,0.5001730918884277
13532,3540,0.4996923506259918
13533,3540,0.5000935196876526
13534,3540,0.5003284215927124
13535,3540,0.499641090631485
13536,3540,0.49987074732780457
13537,3540,0.49992597103118896
13538,3540,0.49961960315704346
13539,3540,0.4998198449611664
13540,3540,0.49997803568840027
13541,3540,0.49950069189071655
13542,2031,0.4996824264526367
13543,2031,0.5002184510231018
13544,2031,0.5002257227897644
13545,2031,0.4999586045742035
13546,2031,0.49985575675964355
13547,2031,0.5001989006996155
13548,2031,0.5000675916671753
13549,2031,0.4995518624782562
13550,2031,0.5002048015594482
13551,2031,0.4999791979789734
13552,2031,0.4999348819255829
13553,2436,0.4999833405017853
13554,2436,0.5001237392425537
13555,2436,0.49957653880119324
13556,2436,0.49981722235679626
13557,2436,0.4998829662799835
13558,2436,0.49996161460876465
13559,2436,0.5001218318939209
13560,2436,0.4998389482498169
13561,2436,0.49999067187309265
13562,2436,0.49988865852355957
13563,2436,0.4998737871646881
13564,1116,0.49989011883735657
13565,1116,0.500062882900238
13566,1116,0.4997749924659729
13567,1116,0.5001621246337891
13568,1116,0.499859482049942
13569,1116,0.499896764755249
13570,1116,0.5000427961349487
13571,1116,0.5000506043434143
13572,1116,0.5001459717750549
13573,1116,0.49976715445518494
13574,1116,0.4998267889022827
13575,790,0.5001845359802246
13576,790,0.5001287460327148
13577,790,0.5000969171524048
13578,790,0.5002994537353516
13579,790,0.5002132058143616
13580,790,0.5001580715179443
13581,790,0.5001105666160583
13582,790,0.49999210238456726
13583,790,0.5000394582748413
13584,790,0.500098466873169
13585,790,0.5003370642662048
13586,3711,0.49987566471099854
13587,3711,0.49998319149017334
13588,3711,0.4997023642063141
13589,3711,0.5000319480895996
13590,3711,0.500001847743988
13591,3711,0.5003498196601868
13592,3711,0.49997204542160034
13593,3711,0.49980980157852173
13594,3711,0.49966946244239807
13595,3711,0.4997199773788452
13596,3711,0.49995657801628113
13597,819,0.49983689188957214
13598,819,0.49967318773269653
13599,819,0.5002532005310059
13600,819,0.49963778257369995
13601,819,0.5000120997428894
13602,819,0.49999576807022095
13603,819,0.49994879961013794
13604,819,0.5001121759414673
13605,819,0.49988722801208496
13606,819,0.49994733929634094
13607,819,0.49999111890792847
13608,2201,0.5000801682472229
13609,2201,0.49959760904312134
13610,2201,0.4998369812965393
13611,2201,0.5001554489135742
13612,2201,0.5001122951507568
13613,2201,0.49991899728775024
13614,2201,0.5001850128173828
13615,2201,0.5001829862594604
13616,2201,0.5001509189605713
13617,2201,0.49977192282676697
13618,2201,0.5001915097236633
13619,1492,0.49988046288490295
13620,1492,0.4998244345188141
13621,1492,0.4999372363090515
13622,1492,0.5000573992729187
13623,1492,0.5000346302986145
13624,1492,0.49969562888145447
13625,1492,0.4999486207962036
13626,1492,0.4999885857105255
13627,1492,0.500066339969635
13628,1492,0.49982765316963196
13629,1492,0.49989253282546997
13630,2468,0.4997938275337219
13631,2468,0.4999610483646393
13632,2468,0.49991753697395325
13633,2468,0.4998818635940552
13634,2468,0.4999516010284424
13635,2468,0.5001696944236755
13636,2468,0.49996113777160645
13637,2468,0.5001071095466614
13638,2468,0.5001173615455627
13639,2468,0.4997473955154419
13640,2468,0.5001013278961182
13641,2595,0.49996235966682434
13642,2595,0.4997149109840393
13643,2595,0.49964967370033264
13644,2595,0.49968355894088745
13645,2595,0.5000572800636292
13646,2595,0.500211775302887
13647,2595,0.5001843571662903
13648,2595,0.5000400543212891
13649,2595,0.5000690817832947
13650,2595,0.49966147541999817
13651,2595,0.5000398755073547
13652,1697,0.49982839822769165
13653,1697,0.4997100830078125
13654,1697,0.49988797307014465
13655,1697,0.5000027418136597
13656,1697,0.5000670552253723
13657,1697,0.4999191462993622
13658,1697,0.5000933408737183
13659,1697,0.4997119605541229
13660,1697,0.4999496340751648
13661,1697,0.5002961754798889
13662,1697,0.49968254566192627
13663,3756,0.5001609921455383
13664,3756,0.5002515316009521
13665,3756,0.5000094771385193
13666,3756,0.5000371932983398
13667,3756,0.4998153746128082
13668,3756,0.5001007914543152
13669,3756,0.5001653432846069
13670,3756,0.5001958012580872
13671,3756,0.5001091361045837
13672,3756,0.4997655153274536
13673,3756,0.500308096408844
13674,1995,0.5001063346862793
13675,1995,0.5000472664833069
13676,1995,0.49995702505111694
13677,1995,0.5002732872962952
13678,1995,0.5000359416007996
13679,1995,0.500521183013916
13680,1995,0.5005160570144653
13681,1995,0.5001047253608704
13682,1995,0.4999960958957672
13683,1995,0.5001362562179565
13684,1995,0.5001410841941833
13685,630,0.5002011060714722
13686,630,0.5001713633537292
13687,630,0.4995914697647095
13688,630,0.500144898891449
13689,630,0.49989137053489685
13690,630,0.500465989112854
13691,630,0.500124454498291
13692,630,0.49982520937919617
13693,630,0.5000985860824585
13694,630,0.49990662932395935
13695,630,0.49968940019607544
13696,3047,0.5001853704452515
13697,3047,0.500033438205719
13698,3047,0.4999217092990875
13699,3047,0.49986201524734497
13700,3047,0.5000390410423279
13701,3047,0.4999481737613678
13702,3047,0.5000753402709961
13703,3047,0.500110924243927
13704,3047,0.4999294877052307
13705,3047,0.5001940727233887
13706,3047,0.500193178653717
13707,2199,0.5001182556152344
13708,2199,0.500063419342041
13709,2199,0.5000118613243103
13710,2199,0.5002278685569763
13711,2199,0.49993449449539185
13712,2199,0.5000113248825073
13713,2199,0.4999077618122101
13714,2199,0.5
13715,2199,0.4997404217720032
13716,2199,0.5002233982086182
13717,2199,0.500020444393158
13718,1026,0.49976566433906555
13719,1026,0.5001506805419922
13720,1026,0.5002392530441284
13721,1026,0.5001519918441772
13722,1026,0.5000442862510681
13723,1026,0.49976131319999695
13724,1026,0.4999680817127228
13725,1026,0.5000569820404053
13726,1026,0.5001179575920105
13727,1026,0.5000367164611816
13728,1026,0.4997415244579315
13729,4016,0.5000750422477722
13730,4016,0.4993104040622711
13731,4016,0.49981656670570374
13732,4016,0.500150740146637
13733,4016,0.5001080632209778
13734,4016,0.5001331567764282
13735,4016,0.5000512003898621
13736,4016,0.5000721216201782
13737,4016,0.49999547004699707
13738,4016,0.49965158104896545
13739,4016,0.5000683665275574
13740,2344,0.5000690221786499
13741,2344,0.4997773766517639
13742,2344,0.5000656843185425
13743,2344,0.5003218650817871
13744,2344,0.5000293850898743
13745,2344,0.49971356987953186
13746,2344,0.500001847743988
13747,2344,0.5003811120986938
13748,2344,0.4999995529651642
13749,2344,0.5000213980674744
13750,2344,0.4999140799045563
13751,2591,0.5001020431518555
13752,2591,0.4998341500759125
13753,2591,0.49999308586120605
13754,2591,0.5001149773597717
13755,2591,0.49978646636009216
13756,2591,0.5000803470611572
13757,2591,0.49987953901290894
13758,2591,0.500114381313324
13759,2591,0.5000449419021606
13760,2591,0.4998648762702942
13761,2591,0.49986976385116577
13762,4109,0.5000829100608826
13763,4109,0.5001012682914734
13764,4109,0.5001331567764282
13765,4109,0.5002493858337402
13766,4109,0.5000702142715454
13767,4109,0.5001989006996155
13768,4109,0.5000606775283813
13769,4109,0.5003617405891418
13770,4109,0.49978107213974
13771,4109,0.5000486373901367
13772,4109,0.49973395466804504
13773,2512,0.5000850558280945
13774,2512,0.49992629885673523
13775,2512,0.4994940459728241
13776,2512,0.49976837635040283
13777,2512,0.49991002678871155
13778,2512,0.5002877116203308
13779,2512,0.5001105666160583
13780,2512,0.5002173781394958
